target_id,best_seed_id,q,pos_err_mm,rot_err_deg,pose_cost,limit_score,iters,near_limit
337,0,[-4.5442788  -3.99227757  2.74413437  4.83095509  5.87351384 -4.40905895],0.26903498999507863,0.10447474995302233,3.3972708532114187e-06,0.0,50,False
338,0,[ 1.89302823 -5.23330679  2.61897486 -1.41098767 -2.19367803 -0.81621373],0.9453450999435832,0.8128644490617494,0.0002021692148401472,0.0,15,False
339,0,[ 0.69227713  2.109572   -2.42768854 -1.40517173 -4.86159374  2.69824881],0.011944899063011853,0.2156172677802989,1.4162052098412458e-05,0.0,17,False
340,0,[-5.51160981  3.47638464 -1.9641295  -0.54630674 -2.27995192  1.31028577],0.11761699736634341,0.6528301001938778,0.00012983786060559395,0.0,6,False
341,0,[-6.12201695 -1.75451759  3.10685955 -1.31609263 -2.7336871  -1.08197125],499.5750345491194,56.86732791526974,1.2346753518650473,0.0027318285640362074,60,True
342,0,[ 0.68008873 -0.33219311  0.28010844 -5.07065215 -2.53738353  1.43159165],237.41183709330085,5.053969562698954,0.0641451038393787,0.0,60,False
343,0,[ 4.64671366  5.03564624 -0.53273396 -3.1602961   0.20655029  6.24278652],107.95703621328566,0.1476708099668433,0.011661364358932391,0.0021716731245497475,60,True
344,0,[-4.21443798 -0.78807739 -1.15152454 -6.28318531 -3.23190467  5.93318531],115.9432478012447,15.382380190499033,0.08552068569019076,0.007568999999999999,60,True
345,0,[-0.59704777  4.33733662  2.92372756 -6.25368297  3.69741038  0.02005569],124.60880868966099,44.888001678687765,0.62931095370824,0.003305981639136897,60,True
346,0,[ 0.41330138  4.4696426  -0.10207015 -1.15610076 -2.06055455  1.14961745],18.295743922220886,0.0001498762492837566,0.00033473425251007014,0.0,60,False
347,0,[-2.29481466 -2.05789371  0.08247521 -1.85539252  3.7916931  -1.963873  ],28.756226430679472,0.0005856970884121843,0.0008269206630287972,0.0,60,False
348,0,[-3.14182582  3.11765288  0.78043395 -5.33546085  3.00129673 -4.98199609],0.16926146103593248,0.7861997564800207,0.00018831574017693262,0.0,51,False
349,0,[ 1.14326237  1.2784777  -0.07705168  5.39188333 -1.17550487 -0.25244281],1.81240343147985,0.005007028441000708,3.2924430588380215e-06,0.0,16,False
350,0,[-2.69624292  1.48197091  2.36957464 -5.91657516 -4.58792881  2.32666056],0.04615319384129064,0.9271696015079454,0.00026186450587313234,0.0,14,False
351,0,[ 5.06796284  0.6944867   1.51323147 -2.90351182 -3.96767349 -5.36164301],0.02722887134710194,0.7512805473658021,0.00017193365510530535,0.0,43,False
352,0,[-0.69167419 -0.56311033 -2.65757705 -4.15101962 -3.86514101 -1.89354502],1.0384807190915688,0.038225014299852,1.5235344702472193e-06,0.0,19,False
353,0,[ 1.51769544 -0.17953131  0.80379834  3.08663583  1.02021465 -2.42054938],1.0798225670748405,0.0008074675614084987,1.1662153880984533e-06,0.0,18,False
354,0,[-5.60379798  2.93224315 -3.11936126 -2.80881196  2.68375715 -2.35095785],335.605525209105,21.764550548434453,0.2569270184395054,0.004194972779746925,60,True
355,0,[2.35520855 3.00551317 2.37161235 2.47335687 3.5059073  4.8296002 ],0.010337873932023758,0.31769448163514896,3.074507715021172e-05,0.0,12,False
356,0,[-4.08314759 -6.28318531  3.14159265 -5.45644201  0.49734935  3.38060056],949.439759342533,34.01330991541105,1.2538493492401166,0.015137999999999999,60,True
357,0,[-5.01571186  5.99532828 -3.12969547  0.83695695 -3.15224508  3.75763041],679.493105090098,3.8384760579162127,0.4661990819933672,0.00564043295499006,60,True
358,0,[ 2.59220907 -6.28318531  2.36897886  6.28318531 -3.06452476  0.04230028],404.80675668730305,2.045767696379163,0.16514338456579844,0.015137999999999999,60,True
359,0,[ 5.15431143 -3.15913228 -1.33033285  2.94794143 -4.2859438   5.85057677],0.0601248742702852,0.15525648705488126,7.346288982032916e-06,0.0,21,False
360,0,[-5.85521751  0.81463285  1.84721382  1.80865421 -5.37489435 -1.86594785],81.22063788917409,28.848671114839174,0.26011336788695727,0.0,60,False
361,0,[0.9415583  3.48908654 1.45617128 6.17792187 2.43001353 4.25552506],0.09505202864278556,0.838586788601541,0.00021422447346085985,0.0,51,False
362,0,[ 4.6598721  -0.36908739  1.04072418  5.42669042  2.23981419 -0.18931104],2.6226699495367822,0.8775186349189168,0.00024144567715883578,0.0,16,False
363,0,[-2.92509958 -2.7153485  -0.2284318   1.95338891 -5.15219436 -5.21147304],197.23897096251156,1.7224232785136058,0.03980693294444382,0.0,60,False
364,0,[ 6.28318531  4.54938641  2.6311077   5.17752804 -0.25670267  6.28318531],790.7654258876544,52.92231633636489,1.4784737667499406,0.015137999999999999,60,True
365,0,[ 2.2766253   5.95641544 -3.14159265 -2.67846181 -4.88017006  1.38173592],134.53954104322568,2.5381549554987224,0.020063303760500587,0.007568999999999999,60,True
366,0,[ 6.28318531  0.74765018  1.84720792 -5.85421315 -6.28318531 -4.07650038],892.4675868405936,1.5709765410347474,0.7972501793898263,0.015137999999999999,60,True
367,0,[-6.28318531  6.07945938  3.14159265  5.9328944  -1.64594504 -2.65931658],175.0729017620637,20.803183196662,0.16248054225212047,0.015137999999999999,60,True
368,0,[-6.28318531 -1.82610577 -1.07694607 -4.90741633  2.34010546  5.35710826],414.5366969225271,16.00674938755128,0.24988853783012155,0.007568999999999999,60,True
369,0,[-5.01363679 -0.53292476  0.05039204  1.89493371 -2.76029787 -0.48518717],50.027792647233426,0.06665098672841883,0.0025041332555775513,0.0,60,False
370,0,[-3.6090991   0.09479639 -3.14159265 -5.86963939  4.92428336 -1.0528798 ],474.52164460629604,52.119255458511525,1.0526386646977526,0.007568999999999999,60,True
371,0,[ 6.26189732  0.9062575  -2.588327   -3.55958233 -0.73680817  1.40360894],2.2904852219060094,0.3885982301428518,5.1246167918712216e-05,0.004318068657633957,12,True
372,0,[ 2.48986985 -5.82650612  2.72514437  4.86238222  5.20098767 -6.00600607],73.24370280162574,1.2236167309654515,0.005820724747307171,0.0,60,False
373,0,[ 6.28318531 -3.01376662  2.0303842  -2.1784325  -1.39528495  5.47722785],683.3867433558474,15.257518213783943,0.537929897357682,0.007568999999999999,60,True
374,0,[ 3.28827419  2.98773771 -0.96098994  3.83186483  1.61275054  2.79958659],0.44701772541507956,0.06576849963611052,1.5174461388647554e-06,0.0,12,False
375,0,[-5.38066474  2.61469235  1.75337911  1.83895423 -0.80981232  3.91282568],0.024101488006340648,0.8697152951816147,0.00023041462728751872,0.0,15,False
376,0,[-5.95762971  1.47811066 -0.89043129  3.24565879 -4.41704306  3.99339841],0.14430758733395269,0.057845970626828815,1.0401221834811735e-06,0.0,17,False
377,0,[ 5.20494739 -1.11801892 -2.08043821 -4.82156944  2.27624098 -5.96735199],48.23746473244495,2.0625434224957058,0.003622721512678269,0.0,60,False
378,0,[-1.83357892 -5.79144412  1.825471   -4.44361803  1.28187451  6.11485217],0.43367928677829864,0.02453120936951145,3.71390465675484e-07,0.0,17,False
379,0,[-2.72856954  0.75206316  1.73383878  0.5972603  -4.124889    0.47355557],24.527700526815426,3.3101114315721007,0.003939251719107336,0.0,60,False
380,0,[ 1.26470761 -4.26512507  1.68636935  4.83599612 -1.89215592  1.86016443],0.024930632829190585,0.11110724358367118,3.7610686236587202e-06,0.0,10,False
381,0,[-0.85333994  0.57286659 -2.06095371 -1.99721791 -1.77614406 -3.6685535 ],0.0074757122121239,0.6671868502953578,0.00013559693421126104,0.0,20,False
382,0,[-5.49956272  5.95407864 -3.14159265  6.28318531 -4.22398128  3.53113996],184.03914962605603,57.012843778418734,1.0240184737378069,0.015137999999999999,60,True
383,0,[ 0.06656769  0.51565171  0.09181043 -5.21138361 -0.84506167  6.28318531],357.3753566352616,54.58581772135959,1.0353587115027925,0.007568999999999999,60,True
384,0,[ 3.66637907  5.95976992 -3.14159265  6.28318531  4.83735157  2.67046343],1096.836731443184,11.981520333802115,1.2467807264408548,0.015137999999999999,60,True
385,0,[ 5.9163741   1.80896042 -0.51721746 -2.61397988  1.28900083 -0.2492127 ],0.8345731588627799,0.9567416153436805,0.00027952944398234025,0.0,23,False
386,0,[ 3.20340745 -4.13140151 -0.29247784 -2.79885842 -4.96898283 -4.99790698],0.11807919490754819,0.2876679898488158,2.5221909161718815e-05,0.0,36,False
387,0,[ 2.07891055  5.96149177 -3.14159265 -5.83480357  1.61579487 -0.31491842],1067.248735341535,20.280299276544312,1.2643061257836594,0.007568999999999999,60,True
388,0,[ 3.00576085  0.22292823  0.21511519  1.28497055 -0.24024635  4.62610872],133.9202657618347,0.09857972122395944,0.017937597842058842,0.0,60,False
389,0,[ 1.09864034 -1.95658933 -1.59502021 -5.84598002 -0.16078233  5.77937316],1.2208772915545072,0.21583911232694017,1.568160761442817e-05,0.0,18,False
390,0,[-4.94226108  0.90110052  2.69715438  0.78426167  0.54998345  3.46465649],71.54493009113696,5.7649513524100255,0.01524253464604182,0.0,60,False
391,0,[ 4.48845426  0.49590103 -0.28604812 -0.35150705  2.04477581  1.96339583],0.11992182913500732,0.7453868442104016,0.00016926029108073925,0.0,15,False
392,0,[ 1.69099901 -5.20817829  1.80899956  2.16112166  1.39808174 -3.22154422],0.2015600071624599,0.010039308067326025,7.132812757864878e-08,0.0,12,False
393,0,[-2.93572654  6.28318531 -3.14159265  6.28318531  1.74438245 -5.65069906],797.6531660818134,10.821181709558541,0.6719206559379702,0.022706999999999998,60,True
394,0,[-3.40949071  1.16069641  1.84643132 -4.47037469  6.28318531  2.53209805],240.9035004082007,37.39258810290883,0.4839522924303304,0.007568999999999999,60,True
395,0,[-1.51711576 -1.57439811  1.31834298  6.23774564  3.7964929  -4.72343863],4.999950442152321,0.20170530401022838,3.7392873184738745e-05,0.0017272615456607903,35,True
396,0,[-2.26670644  2.30751135 -2.74807335 -2.40113057  2.09193291 -5.22983131],0.010263047661696306,0.126599048177069,4.882305889824699e-06,0.0,19,False
397,0,[ 0.32652391  4.01003641  1.49160867 -2.67577844 -1.37048951  0.9557706 ],71.73665892119077,3.9309515977621996,0.009853212499666003,0.0,60,False
398,0,[-4.52886487  1.66315346  0.15237171 -5.75175036 -1.23453104  0.07247659],153.32472887151977,0.2640493307202705,0.023529711034210064,0.0,60,False
399,0,[ 2.53492575  1.32319831  0.95726774  3.74709647 -2.46573514 -6.25509841],9.481718842051329,0.725125742534052,0.0002500730681725688,0.0034707539360773246,60,True
400,0,[-6.28318531  6.28318531 -2.44631342 -6.28318531 -1.78775596  4.30909738],741.6161687297761,4.1791823726595165,0.5553148571594366,0.022706999999999998,60,True
401,0,[-3.3787827  -1.01116215 -3.1173998   4.19800256 -3.97974879 -4.06590984],345.1274671443167,48.59080918681162,0.8383350260773371,0.00394473716457561,60,True
402,0,[-4.88109292  5.29856397 -2.59958165  2.55546149  1.23726013  3.99400039],0.6720141556739256,0.37857111602767735,4.410818054177231e-05,0.0,17,False
403,0,[ 5.49706763 -3.41092941  1.46624228 -5.47467068 -4.12103445 -2.28109541],0.011817532730896118,0.4205400865310842,5.3872937962435486e-05,0.0,11,False
404,0,[ 1.82666761  3.08836531 -2.05832431 -0.3532185  -0.56475091  1.75311366],46.90404429985795,57.01230788586743,0.9923294407970812,0.0,60,False
405,0,[-2.93253681 -2.85650684  1.46635773  5.50262421 -5.38872508  1.15956013],0.7625993220478147,0.8015537387555546,0.00019629471519283298,0.0,9,False
406,0,[ 1.66474814 -1.70269511 -1.63440003 -1.48380118  4.13271201 -5.90302143],1.2531171391423936,0.2664014551121974,2.318892021014783e-05,0.0,46,False
407,0,[-0.27092796 -4.46890026  0.73969266 -5.23996838 -0.47977334  0.59620428],0.16801774726153865,0.7812333500550404,0.00018594402339301269,0.0,21,False
408,0,[-3.73957052 -5.66600021  1.0538919   0.50655303 -3.74646475 -0.98163063],0.052020578300315895,0.8576690427104592,0.00022407811857579727,0.0,22,False
409,0,[ 0.56228986  5.10510207 -1.65910253 -4.87520363  3.23494197  1.21470825],3.171008448604796,0.7628593814172782,0.0001873287532529299,0.0,45,False
410,0,[-0.22779502  0.81206719 -0.14204022  0.06707767 -1.78869866 -4.76077101],139.124465026836,0.06748555376858403,0.019357004088108327,0.0,60,False
411,0,[1.13407937 6.19612129 1.07574492 2.43365312 3.3598214  3.02768978],0.3434095357094687,0.7188377808522026,0.000157522205624484,0.0,19,False
412,0,[-1.00010153  5.84272133 -1.59825219  4.80527197 -3.01898674  4.10574355],23.66199713471747,48.83189343339107,0.7269365209692312,0.0,60,False
413,0,[ 2.1944369   1.05138681 -0.41897556 -4.59899756  3.99291138 -5.08796076],0.5544843751657575,0.09390927409871669,2.9938592531900536e-06,0.0,20,False
414,0,[ 0.80550857  5.17173782  2.33630779 -5.27372674  3.69338804 -1.34198515],1.9323809292694096,0.9595078342504177,0.0002841817331772059,0.0,13,False
415,0,[ 1.86981394  1.75204523  1.87588864 -5.24328793 -3.46504226 -3.13031414],0.13557932785063662,0.8646355825859222,0.00022774874747340457,0.0,37,False
416,0,[-0.04980156 -2.42871935 -0.68571194  1.9632489   1.20592433 -1.10833291],0.2640585244180446,0.04000470421759601,5.572294216477468e-07,0.0,48,False
417,0,[ 2.48780132 -1.57443062 -1.33711868 -1.53484231  3.9264674  -0.40938148],2.3124435354491757,0.11643490937216766,9.477120307729925e-06,0.0,36,False
418,0,[-3.51654679 -6.28318531 -1.54044628  6.28318531 -3.61405915 -2.86188496],490.94699871066217,9.644527892224708,0.26936352918106743,0.015137999999999999,60,True
419,0,[ 2.86206489 -4.27118557  2.11306457  1.36519997  1.82613745  2.28711017],0.08109147603936058,0.0448899930231726,6.204138851631064e-07,0.0,12,False
420,0,[-6.28318531 -2.33087917  1.63146548 -5.53736575  0.60283975 -5.83040656],996.0600468532057,17.69179093943383,1.0874807068611143,0.007568999999999999,60,True
421,0,[-0.48726018 -2.19721514 -2.74944205 -5.26770257  4.71946855  6.28318531],12.191259610359035,31.974181522178824,0.31157372321037,0.007568999999999999,60,True
422,0,[-1.88851546 -1.18991478 -0.80150073 -5.30042847 -0.01432185 -5.90581161],66.0479982046615,2.119282457653598,0.0057304839933616635,0.0,60,False
423,0,[ 2.95899472  2.18723982  0.93684623  3.68754847  4.65368785 -6.28318531],15.765713008542132,57.01702833990064,0.9905419756237503,0.007568999999999999,60,True
424,0,[-4.93849444  5.34507759 -3.10761789 -2.2317438   1.64009115  0.80993638],391.7363908244214,36.88016401704003,0.5677817166256118,0.0028116761266086293,60,True
425,0,[ 6.28318531 -3.99450104 -1.24289561  3.71790764  1.62627563 -1.9207634 ],297.5039712637217,26.75673637104451,0.30659121204115025,0.007568999999999999,60,True
426,0,[-6.04532008  5.75351166  1.93766576 -0.65859995 -1.19463219  6.28318531],12.608590153750214,18.862749929810445,0.10854287037884582,0.007568999999999999,60,True
427,0,[ 5.06665395 -4.233367    0.30795601 -3.7883663   1.34872033 -6.23588123],52.496229164404774,0.06444272620338969,0.0027571191114907,0.0015757661765601377,60,True
428,0,[ 0.79032286  6.28318531 -2.08028418 -6.28318531 -2.60727858 -1.81994008],345.6723752275683,2.4887238011861834,0.12137611396911246,0.015137999999999999,60,True
429,0,[ 4.07926475 -1.79995195  1.977236    4.40493106  1.59720355 -4.55140073],0.026868807031876836,0.7631689033213568,0.0001774180633469868,0.0,19,False
430,0,"[ 4.55604288e+00  4.64540181e+00 -3.42808418e-03  3.32024287e+00
  5.75509973e+00 -6.28318531e+00]",68.81978476713442,57.04461300898187,0.9959880145128149,0.007568999999999999,60,True
431,0,[ 3.49208878  3.31036397 -1.66684011  3.83250298  2.35100472 -4.07079734],0.03453432883024753,0.5754519374220154,0.00010087370746728374,0.0,9,False
432,0,[-4.6809533   4.33961971 -2.46518713  2.78629783  0.77643323  6.28318531],42.869352229119265,45.91905563798249,0.6441417877106562,0.007568999999999999,60,True
433,0,[-0.66386918  0.22167827 -2.26183898  6.10567785  2.56875726  4.89968339],1.3836850202503492,0.26114668092262,2.2688757818990828e-05,0.0,14,False
434,0,[-3.7342227  -3.23033015 -3.09689504  5.06751778  3.39694856 -1.56067632],63.29023410993728,0.15035661068052372,0.004012540253322036,0.0017894919989628027,60,True
435,0,[-0.12484463 -5.22429695  2.04991316  1.93062005 -4.94939776 -5.52374336],2.1604761475877767,0.08316421193976391,6.774478425072603e-06,0.0,24,False
436,0,[-5.17284954 -6.0013518   3.12210361 -3.85229345  0.02509011 -1.75158001],949.9071837823701,20.320494847948613,1.0281070476330532,0.004557728960993672,60,True
437,0,[-0.12817966  1.69018585  0.11813922  2.9488586   1.61979153 -6.28318531],94.24312935307756,50.76858408851604,0.7940176711498037,0.007568999999999999,60,True
438,0,[-1.27912632 -2.53700083 -1.84575487 -0.46025732  5.03997648 -3.86519436],0.1452919521727924,0.5151570387459848,8.086254426625393e-05,0.0,13,False
439,0,[-1.22040205 -3.91041555 -0.0476714  -3.13704554 -4.02932279 -0.25099219],232.27727144642833,51.18716582104777,0.8520887356491785,0.0,60,False
440,0,[ 3.38652561  5.62084883 -1.62017056 -4.14904538  0.86490216  1.04713708],1.2761054603151343,0.6833734624212071,0.00014388456364637184,0.0,30,False
441,0,[ 3.68858674 -5.6748137  -1.51691775 -3.50608244  5.19034606  3.02213486],0.01840198992840941,0.18155702355996892,1.0041428264925182e-05,0.0,12,False
442,0,[ 6.28318531 -0.08674715 -1.35656545  2.49614702  6.28318531 -5.66477953],823.3970479185197,0.1989171679888453,0.6779947516350987,0.015137999999999999,60,True
443,0,[ 6.28318531 -2.00655172  1.02375886 -2.73349414  0.72961153  1.253264  ],342.5635433030803,31.662414536967173,0.42273133205156027,0.007568999999999999,60,True
444,0,[-0.88528459 -2.25878489 -1.51487058 -0.47932386  5.42066445  6.28318531],17.948620377925565,31.83298275320747,0.309002800847318,0.007568999999999999,60,True
445,0,[ 4.9025835  -5.13032561 -1.49471512 -0.80312524  1.71750428 -0.16582569],0.7835974412978062,0.05193580369466707,1.4356779559499689e-06,0.0,19,False
446,0,[-3.70756318 -0.24933792 -2.46403019 -2.86298556 -1.27741169 -1.45576211],4.085599607913382,0.3740063145750834,5.930222917853148e-05,0.0,30,False
447,0,[-2.84156787 -3.15807777 -0.01277999 -3.19749589 -4.89302495 -5.18805896],4.514172605827442,0.07465349052615805,2.2075430953277903e-05,0.0,11,False
448,0,[ 1.87927796 -1.28358071  2.41914476 -0.3288293   4.76643398 -2.1168793 ],0.025173361130710392,0.9351875202058051,0.00026641162621539826,0.0,13,False
449,0,[-2.34628788  6.28318531 -3.14159265  0.90736933 -1.24963565 -4.0872051 ],414.15801891094634,27.49375043848821,0.4017890953477479,0.015137999999999999,60,True
450,0,[ 1.53932242 -6.04033458 -1.50804639  1.09174775  1.27916636  2.20331523],0.030066228764799113,2.445365573184946,0.0018215560458148356,0.0,60,False
451,0,[-5.62757073 -6.28318531  3.12074664  2.84831117 -5.1197797  -1.46957513],373.0601835643602,29.631500420865844,0.40663585950014824,0.011945349893338925,60,True
452,0,[ 4.61341338 -1.46476973 -2.45385359  3.39475005  2.00466632  0.79633238],0.004955752931838156,0.7357772698742028,0.00016491020601493565,0.0,23,False
453,0,[ 4.10371806 -3.61168963 -1.06491293 -6.23436435 -1.34513887 -1.01250101],4.960252026183516,0.10056980133497702,2.7685087544837638e-05,0.0014576393832340185,60,True
454,0,[ 0.89127757 -0.61447136  1.97175666  5.7931231  -1.37739768 -0.06937352],0.06200202997423904,0.6281549545251043,0.00012019937357163473,0.0,10,False
455,0,[-3.98379934 -2.23004656 -1.46429761  2.54596079  1.70816005 -3.84502301],0.01914280658025683,0.0648430095634467,1.2811656904198515e-06,0.0,17,False
456,0,[ 0.30467443  4.68717572  1.5887069   5.46220517  2.8833591  -2.06097501],20.141828746616042,34.80820658025333,0.36948358460333725,0.0,60,False
457,0,[ 5.02907589  4.34810943 -2.84115577 -2.81832406  1.30902812  0.09334908],2.7696168777677315,0.24143489765091933,2.542717372929976e-05,0.0,20,False
458,0,[ 3.65238232  3.06398309 -2.29914001 -4.27501573 -0.68907084 -3.483625  ],17.761042644751075,31.370879128536576,0.3000992226591027,0.0,60,False
459,0,[-6.28318531 -6.23428127 -2.14560436  2.90632588 -3.14405356  0.38713978],89.27406745420642,0.08419965438610104,0.007972018729933097,0.009020302251871164,60,True
460,0,[ 6.09590979  0.26368    -0.31141435 -3.97629631  2.64871449 -3.60512432],189.04876957516896,1.0832797705247093,0.03609690431556907,0.0,60,False
461,0,[ 3.13114307  1.86634216 -2.52287494  5.87155701  6.28318531  1.34764603],183.41857988773228,21.379137745282407,0.17287310732782296,0.007568999999999999,60,True
462,0,[-4.11711348  4.5219439  -1.46483458  0.08745178 -0.78393234 -1.83014182],1.9224707608571163,0.4912450008481878,7.72066724494858e-05,0.0,9,False
463,0,[-0.46253149  3.53411221  0.08388532  0.66815416  2.23845473 -2.00980447],43.20250454990986,0.0003001706447157079,0.001866456426831748,0.0,60,False
464,0,[-0.56329162  3.855784   -2.58387666  6.28318531  6.26686269  0.19385557],133.70707170120983,0.6390528741119251,0.018001983297176755,0.01256429286969526,60,True
465,0,[-1.4637412   1.0653028   1.76474311 -1.13765392  4.41452802 -3.4463663 ],2.1337957760474513,0.3502070256459879,4.191287592621338e-05,0.0,8,False
466,0,[ 1.60057916  0.8096122  -1.94599898 -4.85333444  5.4665069   0.70533935],0.34133824600708973,0.11091087709938238,3.86367850477965e-06,0.0,6,False
467,0,[ 3.07821582  2.73504628  0.03984274  0.95209561 -0.64324633  2.58186717],30.5193739776578,0.0002668355335088127,0.0009314322096772626,0.0,60,False
468,0,[ 1.58514674  1.37251693  0.97302282 -4.07886756 -5.38647201  2.28363011],0.016046234788489454,0.5244185994482304,8.377457680641387e-05,0.0,31,False
469,0,[ 1.88549828 -5.20123675  1.67955753 -0.31348533  5.35885465  6.21620769],2.2955124947777015,0.16585113460591952,1.3648366782497168e-05,0.00040089572560439814,27,True
470,0,[ 2.92748612 -2.80957415 -2.89889404  6.01003462  4.2432338  -0.91625443],0.03491316946507832,0.9091734124165645,0.0002517968491657769,0.0,19,False
471,0,[ 1.5783517   0.0951051   0.88980146  1.07680784  6.05675861 -5.38241773],2.3903796788577085,0.5489986320660305,9.752545241802481e-05,0.0,16,False
472,0,[ 3.83923889 -6.28175368 -1.35015546  3.05174955  4.79627189  3.91667688],8.614080567022459,0.04414494876816974,7.479601528485627e-05,0.007321946331325088,60,True
473,0,[-6.28036547  3.38725821 -2.13266752 -1.68281034  1.03882343  4.25126728],13.76486685580393,0.006533797676020082,0.00018948456383164608,0.0070862995390942735,60,True
474,0,[ 0.71860007  5.3389986  -0.28704425 -4.08582544  4.47986953  0.65531344],1.5165480875952615,0.21145888880160008,1.5920843884908543e-05,0.0,39,False
475,0,[ 0.79378071 -2.77115266  1.82771632 -5.87027146 -3.51716727 -1.04587766],30.14604012654279,2.9217471761099976,0.0035091827996897515,0.0,60,False
476,0,[-3.18606983 -3.23355631 -2.80780835 -2.84093714 -4.49398922  1.99659692],3.7088865281894767,0.5708477148763256,0.00011302063861092187,0.0,59,False
477,0,[ 4.91727372 -3.13142686  1.03239182 -3.45725033 -1.60865684  2.41081723],0.32168951404624574,0.048250358863379826,8.126630843362866e-07,0.0,19,False
478,0,[ 4.99265284 -5.14463702 -1.91371088  6.23429938  0.94243231  4.06262928],4.981430542307773,0.3592724059518867,6.41336498830103e-05,0.0014526827091413748,31,True
479,0,[-0.03247963  4.34761139  1.48373561 -1.41648963 -5.13937147 -1.7908861 ],3.128065725551501,0.3713695006030634,5.179619983953421e-05,0.0,22,False
480,0,[-4.41271483  1.57093835  1.30373928  6.22707476 -2.11819412 -6.28318531],4.168770739364705,0.5366544151597169,0.00010510784535559513,0.008523158522362776,28,True
481,0,[-5.38852811 -2.97020154  1.39539497  2.94485043 -0.08891697  0.17386122],0.20986932902253472,0.6630489973741206,0.00013396421161637702,0.0,12,False
482,0,[ 1.07593642 -5.13510603 -2.56113732 -4.45788912 -1.74918888  0.74841883],0.008600804668050323,0.8341860444858401,0.0002119730881031826,0.0,16,False
483,0,[-2.26761985  1.60216004  0.91388095 -1.10314371  4.58404259  3.00766265],0.14712045535668106,0.34764359837058173,3.683650909063103e-05,0.0,24,False
484,0,[-5.75136105  4.49468983  1.12009978  3.46902966 -1.10035292  6.13543501],0.030809936219628763,0.070350121336257,1.5085433787647378e-06,0.0,18,False
485,0,[ 4.72932623 -3.32976989  1.41493108  4.83392289 -2.10351989 -1.62005607],57.01321754414382,19.41366221216878,0.11805785175973721,0.0,60,False
486,0,[ 4.07732812 -4.34133817 -0.13137631  1.13584009 -1.32004052  3.8712781 ],69.73834751658656,0.09980123727489423,0.0048664711912587725,0.0,60,False
487,0,[ 1.86533227 -4.0327038  -0.60881591 -6.04970534 -1.59973739 -6.24036495],4.981028440068116,0.014580695015317257,2.487540496896372e-05,0.0019518412787429247,25,True
488,0,[-1.09679405 -2.37560504 -0.02660966 -0.03562147 -0.62542794  1.52407014],33.811044251964766,2.287239931617508,0.0027367825417967187,0.0,60,False
489,0,[-4.87483721  5.21725807  0.55945059  0.37817801  2.14593151  5.6663186 ],4.857332975851497,0.15945383635790028,3.133874174358317e-05,0.0,9,False
490,0,[-0.62323914 -1.53352543  2.0798285  -6.28318531  2.51464777 -6.28318531],193.76073545720388,49.136679963833636,0.7730155777925967,0.015137999999999999,60,True
491,0,[ 4.77114631  4.42895048 -0.32355375 -5.18856541 -3.91063589 -5.49512221],77.49681621674108,0.0006875908335405624,0.006005756667748718,0.0,60,False
492,0,[-4.93493221 -2.75000569  1.39674989 -5.98667091  1.00691153 -3.87237953],0.028665550310469974,0.9569952557137371,0.0002789816149169207,0.0,17,False
493,0,[-1.83466404  3.51978821 -3.00340329 -5.45198983  4.54930341  3.03184253],2.1959532920410836,0.008804780205721301,4.8458260687321934e-06,0.0,20,False
494,0,[-2.67906449 -2.28883891 -0.91418214 -4.85808423  1.70610856  1.11100972],2.496956539070856,0.240531517124458,2.385855789534048e-05,0.0,21,False
495,0,[-0.67888854 -4.96323022 -2.79812201 -3.81033445  5.03815698 -3.67930652],0.23911892880116184,0.6571359066907762,0.00013159938712485465,0.0,13,False
496,0,[ 1.58185804 -4.0973683   0.76629556  1.49049553  4.86027238 -1.79540409],0.7257204806027776,0.24055397926499222,1.8153727913114774e-05,0.0,9,False
497,0,[-3.24480455 -4.41038797  2.29066305 -2.96125042 -0.73017352 -0.95687926],0.960916200012173,0.3896506163416237,4.7172692565476385e-05,0.0,12,False
498,0,[ 2.70812454 -0.9626338  -2.28975576  4.07846171 -2.39999105 -2.76562853],4.616890837036662,0.49278617158169674,9.52884302317452e-05,0.0,50,False
499,0,[ 1.89183888  2.03711107  1.44867433  3.8426133  -2.261473    0.53422419],0.03305588341057235,0.03923029812158791,4.699038629134376e-07,0.0,10,False
500,0,[ 4.6879226  -1.80097386 -0.19216909 -5.19095679 -4.38537798  4.09588721],56.85707961886708,2.0093908077690776e-05,0.0032327275029091843,0.0,60,False
501,0,[ 4.63561467 -5.94805578  3.14159265  5.77284002  0.38745049 -2.29666357],751.2322570407712,28.162892697526946,0.8059567612398566,0.007568999999999999,60,True
502,0,[-5.16983406  4.73407063  1.55882926 -6.28318531 -6.28318531 -4.49154086],84.93974550688108,34.249531615916695,0.36454025899250925,0.015137999999999999,60,True
503,0,[-2.32394658  3.37540675  0.51364693  3.90970865  5.07733547 -1.55258132],0.008848136824335292,0.35019812779256754,3.7357971394910766e-05,0.0,12,False
504,0,[-1.18809066 -3.48354764 -2.74618406 -2.96745591  1.71494772 -6.28318531],120.10368513401271,3.8422889447181454,0.018922018302642934,0.007568999999999999,60,True
505,0,[-1.45968084  1.46614659 -2.67961765 -1.5547149  -3.04896522 -1.95959825],1.4031785639128274,0.029604400737420402,2.2358830466878244e-06,0.0,9,False
